Timestamp,/RealOutputs/Drive/module0/angle/Position,/RealOutputs/Drive/measuredStates/0
118.131821,-18.571372985839844,295.86419677734375
118.151744,-18.23804473876953,306.52130126953125
118.171778,-17.976144790649414,315.795654296875
118.191793,-17.714244842529297,331.3960266113281
118.211827,-17.476152420043945,331.3960266113281
118.231768,-17.285680770874023,338.3078308105469
118.251802,-17.19044303894043,344.3605651855469
118.271762,-17.047588348388672,348.42236328125
118.291777,-16.880924224853516,357.9500122070313
118.311774,-16.761878967285156,1.7180943489074707
118.331938,-16.690452575683594,5.349826812744141
118.351768,-16.642833709716797,5.349826812744141
118.372396,-16.59521484375,8.39525032043457
118.391781,-16.523788452148438,10.406778335571289
118.411759,-16.47616958618164,12.632603645324707
118.431756,-16.404741287231445,15.521450042724611
118.451771,-16.309505462646484,17.395734786987305
118.471768,-16.214269638061523,17.395734786987305
118.492433,-16.142841339111328,18.54764747619629
118.511762,-16.047605514526367,20.2473087310791
118.53174,-15.976177215576172,21.418811798095707
118.551774,-15.95236873626709,23.565265655517578
118.571753,-15.928559303283691,24.562318801879883
118.59175,-15.928559303283691,25.148069381713867
118.611765,-15.95236873626709,23.44939422607422
118.632263,-15.99998664855957,23.5067081451416
118.651759,-16.047605514526367,23.5067081451416
118.671811,-16.09522247314453,23.000328063964844
118.691771,-16.11903190612793,21.80929946899414
118.711749,-16.142841339111328,21.690980911254883
118.731746,-16.166650772094727,21.3992862701416
118.751762,-16.190460205078125,20.16922378540039
118.771796,-16.214269638061523,19.660507202148438
118.791793,-16.261886596679688,19.290597915649414
118.831749,-16.285696029663086,18.313350677490234
118.851765,-16.309505462646484,17.455257415771484
118.871836,-16.333314895629883,17.318572998046875
118.891777,-16.35712432861328,17.376209259033203
118.911756,-16.333314895629883,16.32280731201172
118.931734,-16.333314895629883,16.479019165039062
118.951768,-16.333314895629883,16.73284339904785
118.971858,-16.333314895629883,16.771873474121094
118.991762,-16.333314895629883,16.829551696777344
119.011759,-16.309505462646484,16.829551696777344
119.031774,-16.285696029663086,17.103803634643555
119.051771,-16.309505462646484,17.532398223876953
119.071786,-16.309505462646484,17.279541015625
119.091765,-16.261886596679688,17.29904556274414
119.111743,-16.261886596679688,18.431495666503906
119.151848,-16.261886596679688,18.37291717529297
119.171938,-16.285696029663086,17.74813461303711
119.191749,-16.285696029663086,17.611448287963867
119.211802,-16.285696029663086,17.787187576293945
119.23204,-16.285696029663086,17.826217651367188
119.251759,-16.238079071044922,18.060535430908203
119.271755,-16.214269638061523,18.060535430908203
119.291752,-16.214269638061523,19.036773681640625
119.312065,-16.214269638061523,19.661579132080078
119.331876,-16.214269638061523,19.368703842163086
119.35178,-16.214269638061523,19.19193458557129
119.371758,-16.214269638061523,18.84153175354004
119.391774,-16.238079071044922,18.84153175354004
119.411752,-16.285696029663086,17.435731887817383
119.431805,-16.35712432861328,16.0885124206543
119.451857,-16.404741287231445,15.013826370239258
119.471762,-16.47616958618164,15.013826370239258
119.491758,-16.5714054107666,14.799871444702147
119.511737,-16.666643142700195,13.081669807434082
119.531808,-16.71426010131836,10.718579292297363
119.551768,-16.785688400268555,7.302303314208984
119.571765,-16.83330726623535,5.564296245574951
119.591743,-16.904733657836914,5.564296245574951
119.61174,-16.999971389770508,5.916051864624023
119.631774,-17.07139778137207,4.4126200675964355
119.651771,-17.142826080322266,2.401435375213623
119.671749,-17.19044303894043,0.820004940032959
119.69182,-17.238061904907227,359.0237731933594
119.711743,-17.309490203857422,0.2342963218688965
119.731777,-17.380916595458984,359.7071228027344
119.751755,-17.476152420043945,359.7071228027344
119.771752,-17.57139015197754,358.9847106933594
119.791768,-17.6666259765625,356.62237548828125
119.812358,-17.809480667114258,354.708740234375
119.83178,-17.976144790649414,349.76953125
119.851758,-18.118999481201172,349.76953125
119.871755,-18.26185417175293,346.70355224609375
119.891882,-18.333282470703125,345.1618957519531
119.911786,-18.404708862304688,343.26715087890625
119.931764,-18.452327728271484,342.09567260742193
119.95178,-18.476137161254883,340.9241638183594
119.971758,-18.476137161254883,341.08038330078125
120.012179,-18.476137161254883,341.17901611328125
120.031897,-18.476137161254883,341.335205078125
120.051764,-18.452327728271484,341.5294494628906
120.071761,-18.452327728271484,342.3690185546875
120.091758,-18.428518295288086,342.8766784667969
120.111774,-18.404708862304688,342.8766784667969
120.131771,-18.404708862304688,343.3461608886719
120.151786,-18.404708862304688,343.7357788085938
120.171764,-18.404708862304688,343.8733215332031
120.191743,-18.428518295288086,343.4624328613281
120.211758,-18.476137161254883,342.2713928222656
120.231811,-18.595182418823242,339.55853271484375
120.251752,-18.785655975341797,339.55853271484375
120.271767,-18.928510665893555,335.1448059082031
120.291764,-19.047555923461914,330.57598876953125
120.311761,-19.09517478942871,326.84674072265625
120.331758,-19.142793655395508,323.11749267578125
120.351755,-19.190410614013672,322.1042175292969
120.371752,-19.21422004699707,321.4773864746094
120.391804,-19.21422004699707,320.8721008300782
120.411764,-19.21422004699707,320.63995361328125
120.451758,-19.21422004699707,320.5401916503906
120.471755,-19.21422004699707,320.5032958984375
120.491733,-19.23802947998047,320.4642333984375
120.511767,-19.23802947998047,320.44256591796875
120.531764,-19.23802947998047,320.1692199707031
120.551891,-19.23802947998047,320.05206298828125
120.591736,-19.23802947998047,319.9739685058594
120.61177,-19.23802947998047,319.9349365234375
120.651764,-19.261838912963867,319.9175720214844
120.671761,-19.261838912963867,319.8958740234375
120.691888,-19.261838912963867,319.8980407714844
120.712348,-19.261838912963867,319.8763427734375
120.772228,-19.547548294067383,319.8394775390625
120.79178,-20.595149993896484,318.60723876953125
120.811814,-21.83322525024414,298.7308654785156
120.832293,-22.690353393554688,221.11941528320312
120.851752,-23.071300506591797,221.11941528320312
120.871749,-23.237964630126953,206.6124267578125
120.891764,-23.309391021728516,199.8459930419922
120.911761,-23.333200454711914,196.1080322265625
120.931795,-23.38081932067871,194.9951171875
120.951755,-23.38081932067871,194.09695434570312
120.971789,-23.333200454711914,194.09695434570312
120.991953,-23.28558349609375,195.15130615234375
121.011764,-23.214155197143555,196.76121520996097
121.031835,-23.118919372558594,198.27529907226562
121.051758,-22.976064682006836,200.05206298828125
121.071736,-22.80940055847168,206.49528503417972
121.09177,-22.618927001953125,209.74456787109375
121.111767,-22.404644012451172,209.74456787109375
121.131782,-22.118934631347656,215.42599487304688
121.151761,-21.809415817260742,224.47772216796875
121.171832,-21.547515869140625,236.3750762939453
121.192311,-21.333232879638672,239.41426086425784
121.21177,-21.14276123046875,239.41426086425784
121.232342,-20.99990463256836,243.18254089355472
121.251931,-20.880859375,246.89840698242185
121.271724,-20.78562355041504,249.1827087402344
121.291776,-20.738004684448242,250.8948974609375
121.311755,-20.618959426879883,250.8948974609375
121.331826,-20.499914169311523,256.1080322265625
121.351823,-20.40467643737793,256.1080322265625
121.371727,-20.333250045776367,258.6072082519531
121.391779,-20.28563117980957,262.5174865722656
121.411776,-20.28563117980957,263.0198669433594
121.431773,-20.28563117980957,263.0003356933594
121.47173,-20.28563117980957,262.79083251953125
121.491801,-20.30944061279297,262.6488952636719
121.511761,-20.30944061279297,262.51220703125
121.531776,-20.30944061279297,262.31695556640625
121.55207,-20.333250045776367,261.9069519042969
121.571751,-20.357059478759766,261.658447265625
121.611894,-20.357059478759766,261.3797607421875
121.631779,-20.357059478759766,261.2430725097656
121.651758,-20.357059478759766,261.2679748535156
121.671736,-20.357059478759766,261.2821350097656
121.711822,-20.357059478759766,261.2235412597656
121.732413,-20.357059478759766,261.16497802734375
121.751761,-20.357059478759766,261.10638427734375
121.771943,-20.357059478759766,260.9502258300781
121.791773,-20.357059478759766,260.89166259765625
121.811807,-20.357059478759766,260.87213134765625
121.93177,-20.357059478759766,260.8774719238281
121.971819,-20.357059478759766,260.87213134765625
121.99176,-20.357059478759766,260.8774719238281
122.011776,-20.357059478759766,260.87213134765625
122.03207,-20.357059478759766,260.8774719238281
122.071748,-20.357059478759766,260.87213134765625
122.091764,-20.357059478759766,260.8774719238281
122.111872,-20.357059478759766,260.87213134765625
122.171751,-20.357059478759766,260.8774719238281
122.191859,-20.357059478759766,260.87213134765625
122.371776,-20.357059478759766,260.8774719238281
122.391754,-20.357059478759766,260.87213134765625
122.451745,-20.357059478759766,260.8774719238281
122.471742,-20.357059478759766,260.87213134765625
122.491776,-20.357059478759766,260.8774719238281
122.511754,-20.357059478759766,260.87213134765625
122.551729,-20.357059478759766,260.8774719238281
122.571782,-20.357059478759766,260.87213134765625
122.731757,-20.357059478759766,260.8774719238281
122.751735,-20.357059478759766,260.87213134765625
122.851757,-20.357059478759766,260.8774719238281
122.911748,-20.357059478759766,260.87213134765625
123.071741,-20.357059478759766,260.8774719238281
123.092054,-20.357059478759766,260.87213134765625
123.171782,-20.357059478759766,260.8774719238281
123.19176,-20.357059478759766,260.87213134765625
123.251918,-20.357059478759766,260.8774719238281
123.271748,-20.357059478759766,260.89166259765625
123.371751,-20.357059478759766,260.8970031738281
123.411763,-20.357059478759766,260.89166259765625
123.451757,-20.357059478759766,260.8970031738281
123.471846,-20.357059478759766,260.89166259765625
123.731769,-20.357059478759766,260.8970031738281
123.751803,-20.357059478759766,260.89166259765625
123.811757,-20.357059478759766,260.8970031738281
123.831772,-20.357059478759766,260.89166259765625
123.851769,-20.357059478759766,260.8970031738281
123.891837,-20.357059478759766,260.89166259765625
123.931757,-20.357059478759766,260.8970031738281
123.951772,-20.357059478759766,260.89166259765625
124.091825,-20.357059478759766,260.8970031738281
124.111747,-20.357059478759766,260.89166259765625
124.21175,-20.357059478759766,260.8970031738281
124.231766,-20.357059478759766,260.89166259765625
124.251763,-20.357059478759766,260.8970031738281
124.271871,-20.357059478759766,260.89166259765625
124.311753,-20.357059478759766,260.8970031738281
124.331899,-20.357059478759766,260.89166259765625
124.43179,-20.357059478759766,260.8970031738281
124.45175,-20.357059478759766,260.89166259765625
124.651756,-20.428485870361328,260.89166259765625
124.671753,-20.76181411743164,260.89166259765625
124.691787,-21.047523498535156,253.55029296875003
124.711728,-21.404661178588867,236.68075561523438
124.731762,-21.642751693725586,228.46078491210938
124.751759,-21.785606384277344,222.15423583984375
124.771738,-21.83322525024414,219.1669464111328
124.791753,-21.85703468322754,219.1669464111328
124.811713,-21.880844116210938,218.58885192871094
124.831765,-21.880844116210938,218.0149688720703
124.851762,-21.9284610748291,217.66354370117188
124.871759,-21.9760799407959,215.7500762939453
124.891756,-22.047508239746094,215.7500762939453
124.911753,-22.071317672729492,214.24665832519534
124.931824,-22.071317672729492,213.06361389160156
124.951877,-22.095125198364258,212.54798889160156
124.971762,-22.095125198364258,211.90367126464844
124.991759,-22.095125198364258,211.49363708496094
125.011775,-22.095125198364258,211.47412109375003
125.031772,-22.42845344543457,211.47412109375003
125.051843,-22.952255249023438,210.12692260742188
125.071728,-23.0474910736084,193.78457641601562
125.091911,-23.118919372558594,182.76263427734375
125.111759,-23.190345764160156,183.787841796875
125.131812,-23.38081932067871,180.83956909179688
125.151753,-23.595102310180664,171.68240356445312
125.171731,-23.547483444213867,171.68240356445312
125.191747,-23.357009887695312,169.7689666748047
125.211762,-23.214155197143555,174.92352294921875
125.231796,-23.237964630126953,180.72244262695312
125.251756,-23.309391021728516,182.8701629638672
125.271716,-23.428438186645508,180.37095642089844
125.291731,-23.49986457824707,179.81451416015625
125.311784,-23.571292877197266,179.17994689941406
125.332653,-23.595102310180664,179.82427978515625
125.351759,-23.61890983581543,179.82427978515625
125.371737,-23.642719268798828,180.3221435546875
125.391716,-23.666528701782227,180.89813232421875
125.411861,-23.690338134765625,181.54246520996094
125.431765,-23.714147567749023,181.93295288085938
125.451762,-23.714147567749023,182.19642639160156
125.471722,-23.737957000732422,182.7920684814453
125.491719,-23.690338134765625,182.90921020507812
125.511753,-23.547483444213867,185.769287109375
125.531768,-23.333200454711914,189.46957397460938
125.551765,-23.0474910736084,189.46957397460938
125.571744,-22.737972259521484,193.96029663085938
125.591796,-22.476072311401367,198.55740356445312
125.611793,-22.261789321899414,204.79661560058594
125.631827,-22.118934631347656,210.790771484375
125.651824,-21.904653549194336,213.4461669921875
125.671728,-21.73798942565918,213.4461669921875
125.691762,-21.595134735107422,214.85194396972656
125.712167,-21.47608757019043,214.33265686035156
125.731941,-21.35704231262207,217.87828063964847
125.752142,-21.285615921020508,221.97853088378906
125.772046,-21.23799705505371,221.97853088378906
125.79208,-21.11895179748535,220.77554321289062
125.812114,-21.071332931518555,220.77554321289062
125.832056,-20.976097106933594,223.50146484375
125.85209,-20.9046688079834,225.3563232421875
125.872736,-20.8570499420166,226.7303009033203
125.892102,-20.809432983398438,228.69509887695312
125.912155,-20.76181411743164,230.26412963867188
125.932522,-21.071332931518555,231.66287231445315
125.952056,-21.666561126708984,230.257080078125
125.972053,-22.071317672729492,202.2974395751953
125.992402,-22.357027053833008,196.3423309326172
126.012065,-22.571308135986328,194.45741271972656
126.032043,-22.737972259521484,194.45741271972656
126.052244,-22.833209991455078,193.23788452148438
126.072018,-22.857017517089844,193.4616851806641
126.092071,-22.80940055847168,193.15977478027344
126.112105,-22.78559112548828,193.78457641601562
126.132065,-22.761781692504883,194.7608184814453
126.152025,-23.023681640625,195.5027770996094
126.17204,-23.476055145263672,195.44419860839844
126.192056,-23.785573959350586,175.76309204101565
126.212108,-23.97604751586914,175.56785583496094
126.232049,-24.0712833404541,175.56785583496094
126.252046,-23.99985694885254,173.32247924804688
126.272006,-23.833192825317383,172.69769287109375
126.29204,-23.785573959350586,180.1269073486328
126.312055,-23.785573959350586,182.69444274902344
126.332052,-23.761764526367188,182.75302124023438
126.352049,-23.785573959350586,182.75302124023438
126.372028,-23.809383392333984,183.20208740234375
126.392062,-23.904621124267578,182.4697723388672
126.412059,-24.0950927734375,178.96517944335938
126.432074,-24.380802154541016,176.77838134765625
126.452034,-24.618894577026367,171.73164367675784
126.472012,-24.785558700561523,165.45394897460938
126.492102,-24.92841339111328,162.97430419921875
126.512062,-25.04745864868164,159.18646240234375
126.532058,-25.16650390625,159.18646240234375
126.552612,-25.285551071166992,158.6007080078125
126.572034,-25.356977462768555,156.64822387695312
126.592068,-25.40459632873535,154.20762634277344
126.612065,-25.42840576171875,152.8603973388672
126.632043,-25.476022720336914,151.7392578125
126.65204,-25.54745101928711,151.7392578125
126.672018,-25.54745101928711,148.9944610595703
126.692126,-25.54745101928711,149.01397705078125
126.712086,-25.42840576171875,149.162109375
126.732046,-25.118886947631836,149.7754669189453
126.752024,-24.809368133544922,154.3638153076172
126.77204,-24.92841339111328,166.03970336914062
126.792241,-25.07126808166504,164.21498107910156
126.812275,-25.237932205200195,159.772216796875
126.832086,-25.356977462768555,155.3986358642578
126.852065,-25.40459632873535,155.3986358642578
126.872024,-25.476022720336914,152.69590759277344
126.892058,-25.40459632873535,150.65408325195315
126.912037,-25.356977462768555,151.15353393554688
126.932071,-25.1426944732666,152.6651611328125
126.952401,-24.92841339111328,162.8766632080078
126.972139,-24.547466278076172,162.8766632080078
126.992098,-24.309375762939453,169.0855712890625
127.012114,-24.380802154541016,181.25929260253906
127.032018,-24.523658752441406,182.88967895507812
127.052015,-24.880794525146484,178.47706604003906
127.072049,-25.261741638183594,173.95736694335938
127.092046,-25.42840576171875,152.52847290039062
127.112043,-25.499832153320312,152.52847290039062
127.13204,-25.476022720336914,149.6697235107422
127.152074,-25.40459632873535,149.42401123046875
127.172275,-25.356977462768555,152.54800415039062
127.19216,-25.285551071166992,152.54800415039062
127.212343,-25.214122772216797,155.92579650878906
127.232061,-25.095077514648438,155.92579650878906
127.252003,-25.023649215698242,159.2450408935547
127.272018,-25.023649215698242,162.04782104492188
127.292052,-25.023649215698242,162.77903747558594
127.312049,-25.04745864868164,162.95477294921878
127.332046,-25.023649215698242,162.52520751953125
127.352599,-24.999839782714844,163.26715087890625
127.372058,-24.976032257080078,163.26715087890625
127.392055,-24.976032257080078,163.8529052734375
127.412052,-24.976032257080078,164.32150268554688
127.432049,-24.976032257080078,164.27354431152347
127.452046,-24.95222282409668,164.12625122070312
127.472006,-24.92841339111328,164.53628540039062
127.492058,-24.880794525146484,166.3716278076172
127.512055,-24.904603958129883,166.3716278076172
127.532237,-24.904603958129883,166.7140350341797
127.552086,-24.92841339111328,166.31304931640625
127.572027,-24.92841339111328,166.01116943359375
127.592061,-24.92841339111328,165.86398315429688
127.652052,-24.92841339111328,165.62966918945315
127.672067,-24.92841339111328,165.64920043945312
127.692046,-24.904603958129883,165.88348388671875
127.71208,-24.92841339111328,166.02017211914062
127.732095,-24.92841339111328,165.86398315429688
127.752055,-24.92841339111328,165.80540466308594
127.792049,-24.880794525146484,165.79641723632812
127.812379,-24.833175659179688,167.6511688232422
127.832172,-24.809368133544922,168.55841064453125
127.852058,-24.785558700561523,169.2808380126953
127.872055,-24.785558700561523,169.58404541015625
127.892052,-24.809368133544922,169.58404541015625
127.912104,-24.809368133544922,169.18321228027344
127.932027,-24.785558700561523,169.15452575683594
127.952061,-24.785558700561523,169.47608947753906
127.972596,-24.785558700561523,169.8665771484375
127.992036,-24.809368133544922,169.90562438964844
128.012033,-24.809368133544922,169.35893249511722
128.03203,-24.809368133544922,169.1051025390625
128.052361,-24.809368133544922,168.96844482421878
128.092076,-24.809368133544922,168.8421173095703
128.112036,-24.785558700561523,169.0270233154297
128.132015,-24.761749267578125,169.51513671875
128.152049,-24.737939834594727,170.0032501220703
128.172045,-24.714130401611328,170.4523162841797
128.192042,-24.714130401611328,171.35047912597656
128.212225,-24.714130401611328,171.57545471191406
128.252571,-24.69032096862793,171.740966796875
128.272048,-24.666513442993164,171.9752655029297
128.292157,-24.69032096862793,172.3954620361328
128.312042,-24.785558700561523,172.42434692382812
128.332058,-24.809368133544922,169.46690368652347
128.35211,-24.95222282409668,167.7383575439453
128.372126,-25.07126808166504,163.8919677734375
128.392048,-25.1426944732666,163.8919677734375
128.412045,-25.16650390625,161.91995239257812
128.432135,-25.1903133392334,160.39700317382812
128.452058,-25.214122772216797,159.66590881347656
128.472073,-25.214122772216797,158.65069580078125
128.492033,-24.904603958129883,158.65069580078125
128.512104,-24.237947463989258,158.81549072265625
128.532064,-23.785573959350586,176.83697509765625
128.552042,-23.49986457824707,194.41835021972656
128.572058,-23.333200454711914,204.34754943847656
128.592073,-23.26177406311035,209.69737243652344
128.612051,-23.190345764160156,215.6134033203125
128.632048,-23.166536331176758,216.78488159179688
128.652045,-23.357009887695312,216.78488159179688
128.672061,-23.595102310180664,216.64822387695312
128.69202,-23.904621124267578,207.9987030029297
128.712054,-24.190330505371094,199.4945526123047
128.732051,-24.285566329956055,189.5086212158203
128.752104,-24.285566329956055,185.31077575683594
128.772064,-24.285566329956055,183.787841796875
128.792135,-24.33318519592285,183.1140594482422
128.812058,-24.380802154541016,182.0891571044922
128.832054,-24.35699462890625,182.0891571044922
128.852051,-24.404611587524414,181.69866943359375
128.872048,-24.404611587524414,181.2007293701172
128.892045,-24.35699462890625,180.72244262695312
128.912005,-24.261756896972656,181.10308837890625
128.932057,-24.166521072387695,183.31924438476562
128.952054,-24.023666381835938,186.1112976074219
128.972144,-23.85700225830078,194.68270874023438
128.992048,-23.714147567749023,194.68270874023438
129.012008,-23.571292877197266,198.5378875732422
129.032079,-23.357009887695312,202.23886108398438
129.052057,-23.166536331176758,207.80343627929688
129.072054,-22.92844581604004,214.70362854003906
129.092033,-22.714162826538086,219.6355438232422
129.112048,-22.571308135986328,232.00172424316406
129.132045,-22.42845344543457,236.09503173828122
129.15206,-22.166553497314453,240.55316162109372
129.172057,-21.9284610748291,240.55316162109372
129.192036,-21.690370559692383,248.64953613281247
129.212107,-21.38085174560547,255.48324584960938
129.232085,-20.952287673950195,261.6389465332031
129.252082,-20.452295303344727,280.7332458496094
129.27219,-19.904685974121094,280.7332458496094
129.292076,-19.380884170532227,293.8887023925781
129.312054,-18.809465408325195,310.71917724609375
129.332552,-18.357091903686523,326.0267028808594
129.352048,-17.880908966064453,351.6824035644531
129.372045,-17.380916595458984,6.287012100219727
129.392116,-17.047588348388672,19.8763484954834
129.412113,-16.880924224853516,24.795263290405273
129.433093,-16.83330726623535,24.093725204467773
129.45207,-16.785688400268555,24.093725204467773
129.472067,-16.642833709716797,19.232017517089847
129.492045,-16.83330726623535,20.44257354736328
129.512079,-17.42853546142578,22.785558700561523
129.532076,-17.999954223632812,9.137641906738281
129.552054,-18.428518295288086,339.90887451171875
129.572032,-18.7618465423584,332.255126953125
129.592048,-18.952320098876953,326.7295837402344
129.612249,-19.09517478942871,322.9612731933594
129.632728,-19.21422004699707,320.8937683105469
129.652057,-19.309457778930664,320.8937683105469
129.672036,-19.380884170532227,319.4468078613281
129.692014,-19.404693603515625,317.3185729980469
129.712215,-19.404693603515625,316.2251892089844
129.732063,-19.404693603515625,316.4399719238281
129.752042,-19.428503036499023,316.4399719238281
129.77202,-19.452312469482422,315.9932861328125
129.792035,-19.452312469482422,315.54180908203125
129.812051,-19.21422004699707,315.01708984375
129.832085,-18.833274841308594,315.737060546875
129.852045,-18.476137161254883,336.745849609375
129.872079,-18.23804473876953,347.77740478515625
129.912054,-18.380901336669922,350.39373779296875
129.932051,-18.571372985839844,347.7195129394531
129.952048,-18.7618465423584,342.6228332519531
129.972026,-18.928510665893555,336.4737854003906
129.992004,-19.09517478942871,326.67098999023443
130.01215,-19.309457778930664,322.47314453125
130.032054,-19.428503036499023,322.47314453125
130.052051,-19.57135772705078,315.717529296875
130.072029,-19.642784118652344,311.246337890625
130.092063,-19.666593551635742,309.0790710449219
130.11206,-19.69040298461914,307.26611328125
130.152054,-19.642784118652344,307.1265869140625
130.172032,-19.666593551635742,308.219970703125
130.192604,-19.738021850585938,308.6327819824219
130.212045,-19.71421241760254,306.2313537597656
130.252057,-19.71421241760254,306.6384582519531
130.292088,-19.69040298461914,306.6775207519531
130.312066,-19.666593551635742,306.98992919921875
130.332045,-19.642784118652344,308.8085021972656
130.35206,-19.666593551635742,308.219970703125
130.392054,-19.642784118652344,308.06658935546875
130.412051,-19.618974685668945,308.5128479003906
130.432048,-19.59516716003418,309.99676513671875
130.452044,-19.57135772705078,310.5656433105469
130.47206,-19.547548294067383,311.5587463378906
130.492057,-19.547548294067383,312.2420959472656
130.512054,-19.523738861083984,312.2616271972656
130.532069,-19.499929428100586,312.1080322265625
130.552048,-19.499929428100586,312.59356689453125
130.572007,-19.499929428100586,312.749755859375
130.592041,-19.476119995117188,312.749755859375
130.612094,-19.428503036499023,313.1793212890625
130.632054,-19.33326530456543,313.8236389160156
130.652032,-18.952320098876953,316.55712890625
130.672029,-18.23804473876953,321.6356506347656
130.692193,-17.6904354095459,343.1890869140625
130.712041,-17.261871337890625,357.9890441894531
130.732057,-16.85711669921875,11.832082748413086
130.752035,-16.47616958618164,35.22291946411133
130.772013,-16.09522247314453,46.74259948730469
130.792047,-15.738086700439453,58.00532531738281
130.812044,-15.452376365661621,58.00532531738281
130.832041,-15.35714054107666,66.93132781982422
130.852038,-15.238094329833984,73.72600555419922
130.87248,-14.976194381713867,74.83485412597656
130.892088,-14.380965232849121,80.42303466796875
130.912047,-13.619072914123535,109.53466033935547
130.932063,-12.928607940673828,129.2157440185547
130.952115,-12.547661781311035,145.05043029785156
130.972057,-12.238142967224121,153.8478240966797
130.992054,-11.928624153137207,162.58380126953125
131.01205,-11.738151550292969,162.58380126953125
131.032047,-11.595296859741211,169.68165588378906
131.052026,-11.500060081481934,173.96681213378906
131.072041,-11.333395004272461,180.8883514404297
131.092057,-11.214345932006836,185.4474639892578
131.112035,-11.071486473083496,185.4474639892578
131.132143,-10.952437400817871,188.88381958007812
131.152066,-10.833388328552246,193.1883544921875
131.172063,-10.714339256286621,196.83045959472656
131.19206,-10.476241111755371,203.93753051757812
131.212075,-10.190523147583008,214.07093811035156
131.232053,-9.904806137084961,214.07093811035156
131.252032,-9.666707992553711,221.66612243652344
131.272177,-9.476228713989258,228.30459594726562
131.292137,-9.309560775756836,234.29872131347656
131.31206,-9.357179641723633,240.27983093261722
131.332038,-9.476228713989258,242.225830078125
131.352035,-9.714326858520508,238.47705078125
131.37205,-10.119093894958496,225.8834991455078
131.392047,-10.64291000366211,210.4002685546875
131.412044,-11.11910629272461,196.2251739501953
131.432041,-11.023866653442383,187.1461181640625
131.452019,-10.214333534240723,187.1461181640625
131.47209,-9.595277786254883,203.84835815429688
131.49205,-9.571468353271484,229.1051025390625
131.512047,-9.833375930786133,238.20372009277347
131.532044,-9.142891883850098,226.9841003417969
131.552004,-8.309548377990723,233.47869873046875
131.572056,-7.809542179107666,278.5811767578125
131.592109,-7.571444034576416,278.5811767578125
131.612032,-7.666683197021484,287.8945617675781
131.632047,-8.119070053100586,289.1246337890625
131.652007,-8.952413558959961,280.947998046875
131.672041,-9.833375930786133,238.32745361328122
131.692038,-10.238142967224121,217.28077697753906
131.712053,-10.357192039489746,217.28077697753906
131.73205,-10.261953353881836,212.4894256591797
131.752066,-9.714326858520508,210.57598876953125
131.772044,-9.238130569458008,220.26034545898438
131.792078,-9.000032424926758,246.89227294921878
131.812038,-8.928603172302246,250.73869323730466
131.832035,-8.880983352661133,250.73869323730466
131.85205,-8.880983352661133,252.08590698242188
131.872047,-8.928603172302246,252.69700622558594
131.892174,-9.000032424926758,252.51545715332034
131.912059,-9.119081497192383,249.8795928955078
131.932056,-9.238130569458008,246.9765167236328
131.952053,-9.261940956115723,242.05010986328128
131.972124,-9.000032424926758,243.8722381591797
131.992065,-8.357168197631836,243.8722381591797
132.012099,-7.7143025398254395,259.0367736816406
132.032022,-7.309535980224609,277.8587646484375
132.052038,-7.071437835693359,290.4756164550781
132.072053,-6.928578853607178,298.55517578125
132.09205,-6.857149600982666,303.4559020996094
132.112047,-6.595241546630859,308.6300048828125
132.132081,-6.1666646003723145,320.09112548828125
132.15256,-5.571421146392822,334.5395202636719
132.172056,-5.071422100067139,334.5395202636719
132.192146,-4.571423053741455,353.244384765625
132.212031,-4.21428108215332,3.4361886978149414
132.232047,-4.0714240074157715,18.548656463623047
132.252044,-3.785710334777832,24.970979690551758
132.272133,-3.5476155281066895,30.751697540283203
132.292056,-3.571425199508667,31.53271484375
132.312034,-3.476187229156494,30.14644241333008
132.332031,-3.3809492588043213,30.14644241333008
132.352325,-3.2380924224853516,31.181259155273438
132.372044,-3.1904735565185547,33.329002380371094
132.392041,-3.1904735565185547,33.30767059326172
132.412093,-3.1666641235351562,32.00130844116211
132.432053,-3.214282989501953,30.96479415893555
132.452959,-3.309520959854126,28.03775405883789
132.472047,-3.2857115268707275,28.03775405883789
132.492062,-3.357139825820923,27.686298370361328
132.512022,-3.5476155281066895,28.916358947753906
132.532037,-3.6904726028442383,22.609821319580078
132.552053,-3.8571388721466064,18.27431869506836
132.57205,-4.0714240074157715,13.960296630859375
132.592084,-4.261899948120117,3.5730457305908203
132.612044,-4.357137680053711,359.9219055175782
132.652093,-4.166662216186523,358.8480224609375
132.672108,-3.9285671710968018,2.0891618728637695
132.69205,-3.738091468811035,11.10966682434082
132.712047,-3.571425199508667,17.025697708129883
132.732526,-3.476187229156494,25.69476890563965
132.752059,-3.5476155281066895,25.69476890563965
132.772037,-3.7619009017944336,27.723848342895508
132.792053,-3.999995708465576,21.02716636657715
132.813144,-4.142852306365967,15.034168243408205
132.832065,-4.166662216186523,9.351919174194336
132.852248,-4.21428108215332,6.7946577072143555
132.872059,-4.238090515136719,6.7946577072143555
132.892445,-4.261899948120117,5.545070171356201
132.912071,-4.285709381103516,5.213141441345215
132.932068,-4.309518814086914,4.080712795257568
132.952047,-4.09523344039917,3.6902046203613277
132.972043,-3.7619009017944336,4.4516730308532715
132.992189,-3.5952346324920654,22.10097312927246
133.012019,-3.476187229156494,26.143835067749023
133.032053,-3.4285683631896973,26.143835067749023
133.05205,-3.4047586917877197,28.408714294433597
133.072139,-3.4047586917877197,29.46146965026855
